date,value
2025-01-02,0.00030000000000000003
2025-01-03,0.00030000000000000003
2025-01-04,0.00030000000000000003
2025-01-05,0.00030000000000000003
2025-01-06,0.00030000000000000003
2025-01-07,0.00030000000000000003
2025-01-08,0.00029658
2025-01-09,0.00026609
2025-01-10,0.00023735
2025-01-11,0.00022224
2025-01-12,0.00028134000000000004
2025-01-13,0.00022745
2025-01-14,0.00020527000000000002
2025-01-15,0.0001587
2025-01-16,0.00023586
2025-01-17,0.00030000000000000003
2025-01-18,0.00030000000000000003
2025-01-19,0.00030000000000000003
2025-01-20,0.00030000000000000003
2025-01-21,0.00030000000000000003
2025-01-22,0.00030000000000000003
2025-01-23,0.00030000000000000003
2025-01-24,0.00030000000000000003
2025-01-25,0.00022378999999999997
2025-01-26,0.00023237
2025-01-27,6.715e-05
2025-01-28,0.00019950000000000002
2025-01-29,0.00025253
2025-01-30,0.00019341999999999997
2025-01-31,0.00027384
2025-02-01,0.00021747
2025-02-02,0.00020209
2025-02-03,-0.00038541
2025-02-04,-0.00017759999999999998
2025-02-05,-4.9789999999999996e-05
2025-02-06,-3.3430000000000003e-05
2025-02-07,4.147e-05
2025-02-08,0.00014568
2025-02-09,0.00010135
2025-02-10,0.00013381
2025-02-11,2.452e-05
2025-02-12,0.00017908
2025-02-13,0.00020567
2025-02-14,0.00016314999999999998
2025-02-15,9.051e-05
2025-02-16,0.00013579
2025-02-17,0.00019259000000000002
2025-02-18,8.588000000000001e-05
2025-02-19,0.00015422
2025-02-20,0.00011826999999999999
2025-02-21,0.00014426
2025-02-22,5.237e-05
2025-02-23,0.00013735
2025-02-24,0.00011133
2025-02-25,-2.0499999999999956e-06
2025-02-26,0.00011396
2025-02-27,0.00023542
2025-02-28,6.564e-05
2025-03-01,2.863e-05
2025-03-02,0.00015496000000000002
2025-03-03,2.898e-05
2025-03-04,-7.866000000000001e-05
2025-03-05,0.00016102
2025-03-06,2.773e-05
2025-03-07,6.028e-05
2025-03-08,0.00013721
2025-03-09,0.00010494999999999999
2025-03-10,1.7589999999999996e-05
2025-03-11,5.681000000000001e-05
2025-03-12,-6.34e-06
2025-03-13,7.144e-05
2025-03-14,0.00015962000000000002
2025-03-15,9.619000000000001e-05
2025-03-16,-8.365e-05
2025-03-17,0.00011423
2025-03-18,0.00010883
2025-03-19,0.00021645000000000003
2025-03-20,-1.008e-05
2025-03-21,0.00014597000000000001
2025-03-22,-1.4319999999999998e-05
2025-03-23,7.27e-05
2025-03-24,0.00011235
2025-03-25,7.717e-05
2025-03-26,1.815e-05
2025-03-27,0.00015096
2025-03-28,2.546e-05
2025-03-29,8.323e-05
2025-03-30,-1.8800000000000003e-05
2025-03-31,4.346e-05
2025-04-01,5.5389999999999997e-05
2025-04-02,7.893e-05
2025-04-03,5.1359999999999996e-05
2025-04-04,8.387999999999999e-05
2025-04-05,7.337999999999999e-05
2025-04-06,5.427000000000001e-05
2025-04-07,-8.199999999999999e-05
2025-04-08,-7.120000000000001e-06
2025-04-09,-9.825e-05
2025-04-10,0.00012964
2025-04-11,-7.236e-05
2025-04-12,4.327e-05
2025-04-13,0.00018177999999999998
2025-04-14,0.00018683999999999997
2025-04-15,4.7069999999999995e-05
2025-04-16,-1.1800000000000002e-05
2025-04-17,7.872e-05
2025-04-18,-1.87e-05
2025-04-19,0.00013647000000000003
2025-04-20,8.131e-05
2025-04-21,0.00017893
2025-04-22,4.5270000000000005e-05
2025-04-23,0.00026295
2025-04-24,0.00017849
2025-04-25,0.00012786
2025-04-26,-1.4409999999999998e-05
2025-04-27,-4.954e-05
2025-04-28,-0.00013252
2025-04-29,0.00012675
2025-04-30,-0.00012536
2025-05-01,0.00010653
2025-05-02,-6.976000000000001e-05
2025-05-03,8.557999999999999e-05
2025-05-04,7.327000000000001e-05
2025-05-05,3.373e-05
2025-05-06,1.4740000000000005e-05
2025-05-07,0.00011172999999999999
2025-05-08,0.00023281
2025-05-09,0.00030000000000000003
2025-05-10,0.00028813
2025-05-11,0.00019801
2025-05-12,0.00022805
2025-05-13,0.00026233
2025-05-14,0.00020217
2025-05-15,0.00025698
2025-05-16,0.00024003000000000002
2025-05-17,2.999e-05
2025-05-18,0.00010405000000000001
2025-05-19,0.00010787000000000001
2025-05-20,0.00015994
2025-05-21,0.00013648000000000002
2025-05-22,0.00021141
2025-05-23,0.00019274
2025-05-24,0.00016147
2025-05-25,0.00018278
2025-05-26,0.00013142999999999998
2025-05-27,0.00024026
2025-05-28,0.00030000000000000003
2025-05-29,0.00028321
2025-05-30,0.00023176000000000002
2025-05-31,0.00014182
2025-06-01,0.00014836
2025-06-02,0.00015551999999999997
2025-06-03,0.00014727
2025-06-04,0.00019910000000000001
2025-06-05,0.00017263
2025-06-06,4.18e-05
2025-06-07,0.00020908
2025-06-08,0.00024217000000000002
2025-06-09,0.00012799
2025-06-10,0.00030000000000000003
2025-06-11,0.00030000000000000003
2025-06-12,0.00021369000000000002
2025-06-13,-3.5799999999999996e-06
2025-06-14,6.973999999999999e-05
2025-06-15,0.00017385000000000002
2025-06-16,0.00017592999999999998
2025-06-17,0.00014652
2025-06-18,0.0001495
2025-06-19,0.00015079
2025-06-20,0.00019698
2025-06-21,-1.3579999999999995e-05
2025-06-22,2.1550000000000002e-05
2025-06-23,1.0179999999999999e-05
2025-06-24,3.774e-05
2025-06-25,3.3900000000000014e-06
2025-06-26,0.00011719999999999999
2025-06-27,6.431e-05
2025-06-28,0.00013105
2025-06-29,0.00014994999999999999
2025-06-30,0.00014615
2025-07-01,8.303e-05
2025-07-02,0.00012051999999999999
2025-07-03,0.00024218
2025-07-04,0.00010663
2025-07-05,0.00010905999999999999
2025-07-06,0.00018640999999999997
2025-07-07,0.00016989000000000001
2025-07-08,0.00016842
2025-07-09,0.00017942
2025-07-10,0.00015995
2025-07-11,0.00030000000000000003
2025-07-12,0.00021822
2025-07-13,0.00015763000000000002
2025-07-14,0.00020998000000000002
2025-07-15,0.00026134
2025-07-16,0.00030000000000000003
2025-07-17,0.00030000000000000003
2025-07-18,0.00030000000000000003
2025-07-19,0.00030000000000000003
2025-07-20,0.00030000000000000003
2025-07-21,0.00030000000000000003
2025-07-22,0.00030000000000000003
2025-07-23,0.00030000000000000003
2025-07-24,0.00030000000000000003
2025-07-25,0.00030000000000000003
2025-07-26,0.00030000000000000003
2025-07-27,0.00028201
2025-07-28,0.00030000000000000003
2025-07-29,0.00024494
2025-07-30,9.110999999999999e-05
2025-07-31,0.00013982
2025-08-01,2.223e-05
2025-08-02,0.00014417
2025-08-03,0.00016251999999999998
2025-08-04,6.443e-05
2025-08-05,4.633e-05
2025-08-06,0.00016858999999999998
2025-08-07,0.00020512
2025-08-08,0.0002426
2025-08-09,0.00030000000000000003
2025-08-10,0.00029916000000000003
2025-08-11,0.00028227
2025-08-12,0.00023659
2025-08-13,0.00030000000000000003
2025-08-14,0.00030000000000000003
2025-08-15,0.00026239
2025-08-16,0.00016925000000000002
2025-08-17,9.335e-05
2025-08-18,0.00018782
2025-08-19,0.00030000000000000003
2025-08-20,0.00019388
2025-08-21,0.00014755
2025-08-22,0.0001905
2025-08-23,0.00030000000000000003
2025-08-24,0.00030000000000000003
2025-08-25,0.00011231000000000001
2025-08-26,1.37e-05
2025-08-27,5.266e-05
2025-08-28,0.00010783
2025-08-29,8.205e-05
2025-08-30,7.110999999999999e-05
2025-08-31,2.9990000000000003e-05
2025-09-01,-3.292e-05
2025-09-02,8.945e-05
2025-09-03,4.874999999999999e-05
2025-09-04,-2.228e-05
2025-09-05,-6.13e-05
2025-09-06,5.912e-05
2025-09-07,0.00018219000000000002
2025-09-08,0.00013701000000000002
2025-09-09,0.00021351000000000003
2025-09-10,0.00024976
2025-09-11,0.00019842
2025-09-12,0.00024858
2025-09-13,0.00029815
2025-09-14,0.00014235
2025-09-15,0.00017532
2025-09-16,0.00011103
2025-09-17,0.00012182999999999999
2025-09-18,0.00011413
2025-09-19,5.17e-06
2025-09-20,-7.739999999999997e-06
2025-09-21,5.4949999999999994e-05
2025-09-22,-2.061e-05
2025-09-23,3.212000000000001e-05
2025-09-24,-1.924e-05
2025-09-25,-6.712000000000001e-05
2025-09-26,0.00016952999999999998
2025-09-27,0.00012779
2025-09-28,0.00020404
2025-09-29,3.864e-05
2025-09-30,8.099999999999999e-07
2025-10-01,2.530000000000001e-06
2025-10-02,8.253e-05
2025-10-03,0.00014837999999999999
2025-10-04,0.00011095
2025-10-05,0.00025469
2025-10-06,0.00027894
2025-10-07,0.00030000000000000003
2025-10-08,8.553e-05
2025-10-09,9.139e-05
2025-10-10,-7.100000000000051e-07
2025-10-11,-3.2669999999999984e-05
2025-10-12,-0.00010689
2025-10-13,7.866e-05
2025-10-14,8.647e-05
2025-10-15,8.178e-05
2025-10-16,8.84e-06
2025-10-17,0.00011946999999999999
2025-10-18,9.019e-05
2025-10-19,0.00011854000000000001
2025-10-20,0.00013893
2025-10-21,0.00011301
2025-10-22,2.093e-05
2025-10-23,9.887000000000001e-05
2025-10-24,0.0001338
2025-10-25,9.240999999999999e-05
2025-10-26,0.00022079
2025-10-27,0.00027827
2025-10-28,0.00010347
2025-10-29,-2.2519999999999994e-05
2025-10-30,-0.00012026
2025-10-31,9.713e-05
2025-11-01,0.00023779999999999998
2025-11-02,0.00019214999999999998
2025-11-03,0.00011834000000000001
2025-11-04,0.00021748999999999998
2025-11-05,6.167e-05
2025-11-06,9.976e-05
2025-11-07,0.0002064
2025-11-08,0.00022622999999999998
2025-11-09,0.0001249
2025-11-10,0.00020590999999999999
2025-11-11,3.232e-05
2025-11-12,6.718e-05
2025-11-13,0.00019288
2025-11-14,0.00011153
2025-11-15,0.00014055
2025-11-16,0.00027779
2025-11-17,0.00025992
2025-11-18,0.00024984
2025-11-19,0.00019931000000000001
2025-11-20,0.00021723
2025-11-21,0.00010722
2025-11-22,0.00013711
2025-11-23,3.502e-05
2025-11-24,0.00012535999999999998
2025-11-25,8.199999999999999e-05
2025-11-26,5.673e-05
2025-11-27,5.101e-05
2025-11-28,1.59e-05
2025-11-29,2.9320000000000004e-05
2025-11-30,0.00015642
2025-12-01,0.00010596
2025-12-02,0.00016648
2025-12-03,0.0001082
2025-12-04,0.00025933
2025-12-05,0.0001706
2025-12-06,8.124e-05
2025-12-07,4.19e-05
2025-12-08,0.00014186
2025-12-09,0.0001537
2025-12-10,0.00020891
2025-12-11,9.674e-05
2025-12-12,2.7329999999999998e-05
2025-12-13,2.0450000000000002e-05
2025-12-14,0.00021397
2025-12-15,0.0001162
2025-12-16,-2.3000000000000017e-06
2025-12-17,4.156e-05
2025-12-18,8.709999999999996e-06
2025-12-19,0.00022263999999999997
2025-12-20,4.8089999999999995e-05
2025-12-21,6.371e-05
2025-12-22,-2.3250000000000003e-05
2025-12-23,0.00013241999999999998
2025-12-24,0.00014398999999999998
2025-12-25,0.00018185
2025-12-26,0.00014952
2025-12-27,0.00011652
2025-12-28,0.00017877
2025-12-29,0.0001953
2025-12-30,0.00012384
2025-12-31,9.889e-05
2026-01-01,0.00018239000000000002
2026-01-02,0.00018143
2026-01-03,0.00011839000000000001
2026-01-04,0.00015041000000000002
2026-01-05,0.00013977
2026-01-06,0.00019161
2026-01-07,0.00018828000000000003
2026-01-08,0.00014750999999999998
2026-01-09,0.00015985
2026-01-10,0.00024236
2026-01-11,0.00022272999999999998
2026-01-12,0.00020135000000000002
2026-01-13,0.0001654
2026-01-14,0.00028331
2026-01-15,0.00015738
2026-01-16,9.609e-05
2026-01-17,0.00022467
2026-01-18,7.589e-05
2026-01-19,5.509e-05
2026-01-20,0.00015943999999999998
2026-01-21,2.1949999999999998e-05
2026-01-22,6.867e-05
2026-01-23,9.586999999999999e-05
2026-01-24,6.138e-05
2026-01-25,0.00014883
2026-01-26,-5.763000000000001e-05
2026-01-27,0.00025437
2026-01-28,0.00022758
2026-01-29,7.642e-05
2026-01-30,1.0899999999999993e-06
2026-01-31,-0.00014057000000000002
2026-02-01,-0.0002232
2026-02-02,-0.00034431
2026-02-03,-0.00018375
2026-02-04,-6.515e-05
2026-02-05,-2.798e-05
2026-02-06,-0.00034287
2026-02-07,0.00011453
2026-02-08,-5.779e-05
2026-02-09,-9.232000000000001e-05
2026-02-10,-0.00030378
2026-02-11,-0.0003373
2026-02-12,-4.413e-05
2026-02-13,-9.266e-05
2026-02-14,-7.470000000000001e-06
2026-02-15,-7.713000000000002e-05
2026-02-16,-0.00014738000000000002
2026-02-17,1.4079999999999994e-05
2026-02-18,-3.528e-05
2026-02-19,-0.00021434999999999998
2026-02-20,-0.00014987
2026-02-21,0.0001427
2026-02-22,1.0499999999999998e-05
2026-02-23,-0.00038215
2026-02-24,-4.81e-05
2026-02-25,7.856000000000001e-05
2026-02-26,9.122e-05
2026-02-27,-9.290999999999999e-05
2026-02-28,-0.00025463000000000005
2026-03-01,6.871e-05
2026-03-02,-0.00018667
2026-03-03,-7.411000000000001e-05
2026-03-04,-8.840000000000003e-06
2026-03-05,-3.6309999999999996e-05
2026-03-06,-7.864999999999999e-05
2026-03-07,-8.171e-05
2026-03-08,-0.00021063
2026-03-09,-0.00014506
2026-03-10,0.00012007
2026-03-11,2.5240000000000002e-05
2026-03-12,-7.422e-05
2026-03-13,4.3e-05
2026-03-14,-3.7879999999999996e-05
2026-03-15,1.6800000000000042e-06
2026-03-16,0.00024684
2026-03-17,6.062e-05
2026-03-18,1.4060000000000001e-05
2026-03-19,-1.185e-05
2026-03-20,-0.00012367
2026-03-21,5.557999999999999e-05
2026-03-22,-7.329999999999999e-05
2026-03-23,-1.3500000000000057e-06
2026-03-24,2.3199999999999998e-05
2026-03-25,-1.0100000000000005e-06
2026-03-26,-3.0440000000000007e-05
2026-03-27,-0.00023475999999999998
2026-03-28,-0.00013032999999999998
2026-03-29,-8.559e-05
2026-03-30,2.7040000000000002e-05
2026-03-31,1.043e-05
2026-04-01,8.953e-05
2026-04-02,-0.00029611
2026-04-03,-3.3089999999999997e-05
2026-04-04,5.6200000000000004e-05
2026-04-05,-1.2749999999999998e-05
2026-04-06,0.0001059
2026-04-07,-5.8769999999999995e-05
2026-04-08,0.00022545
2026-04-09,3.744e-05
2026-04-10,1.085e-05
2026-04-11,-0.00017522
2026-04-12,-7.820000000000003e-06
2026-04-13,5.0560000000000004e-05
2026-04-14,0.00023490000000000002
2026-04-15,3.7109999999999995e-05
2026-04-16,-0.0001065
2026-04-17,3.502e-05
2026-04-18,-0.00018466
2026-04-19,-0.00044791000000000004
2026-04-20,-1.5249999999999998e-05
2026-04-21,-0.00011778
2026-04-22,0.00015669000000000002
2026-04-23,1.9910000000000004e-05
2026-04-24,-0.0002277
2026-04-25,-0.00010959
2026-04-26,-5.9040000000000004e-05
2026-04-27,-0.00022093999999999998
2026-04-28,-0.00027757000000000004
2026-04-29,0.0001229
2026-04-30,-0.00018445
2026-05-01,-8.008e-05
2026-05-02,-4.6439999999999996e-05
2026-05-03,0.00010639
2026-05-04,0.00012743999999999999
2026-05-05,-0.00010887
2026-05-06,-0.00016602
2026-05-07,-0.00022897
2026-05-08,-7.175000000000001e-05
2026-05-09,0.00019273
2026-05-10,0.00024982
2026-05-11,0.00012813
2026-05-12,8.61e-05
2026-05-13,6.914e-05
2026-05-14,0.00015414
2026-05-15,1.092e-05
2026-05-16,0.00018069
2026-05-17,0.00017357
2026-05-18,7.736e-05
2026-05-19,0.00019275
2026-05-20,0.00013864
2026-05-21,0.00012236000000000001
2026-05-22,0.00013962
2026-05-23,0.00016546
2026-05-24,0.00020254000000000002
2026-05-25,0.00014116
2026-05-26,0.00010659
2026-05-27,0.0001652
2026-05-28,7.947999999999999e-05
2026-05-29,0.00022188
2026-05-30,0.00017087
2026-05-31,0.00018314
2026-06-01,0.00021356
2026-06-02,0.00025699
2026-06-03,0.00019244
2026-06-04,0.00016079
2026-06-05,-5.846e-05
2026-06-06,-0.00014539
2026-06-07,-0.00016341
2026-06-08,-0.00019349
2026-06-09,-9.652e-05
2026-06-10,-0.00011788
2026-06-11,-5.3620000000000005e-05
2026-06-12,-0.00010474
2026-06-13,5.5950000000000005e-05
2026-06-14,-3.643e-05
2026-06-15,9.042e-05
2026-06-16,4.059e-05
2026-06-17,4.64e-05
2026-06-18,4.626e-05
2026-06-19,4.4569999999999995e-05
2026-06-20,8.884e-05
2026-06-21,6.251e-05
2026-06-22,6.610000000000001e-05
2026-06-23,-1.149e-05
2026-06-24,6.834e-05
2026-06-25,-3.311e-05
2026-06-26,-3.111e-05
2026-06-27,2.979e-05
2026-06-28,-6.412e-05
2026-06-29,2.175e-05
2026-06-30,0.00012114999999999999
2026-07-01,0.00013558
2026-07-02,0.00014301
2026-07-03,0.00023078
2026-07-04,0.00022557
2026-07-05,0.00018727999999999998
2026-07-06,0.00019973999999999998
2026-07-07,0.00014979
2026-07-08,9.04e-05
2026-07-09,0.00015279
2026-07-10,0.000106
2026-07-11,0.00013537
2026-07-12,4.658e-05
2026-07-13,4.759e-05
2026-07-14,0.0001069
2026-07-15,0.00017576
2026-07-16,0.00013955
2026-07-17,0.00014108
2026-07-18,9.533e-05
2026-07-19,0.00010441000000000001
2026-07-20,7.497e-05
2026-07-21,0.00010308999999999999
2026-07-22,8.938e-05
2026-07-23,-6.151e-05
2026-07-24,2.353e-05
2026-07-25,0.00011124
2026-07-26,2.417e-05
2026-07-27,0.00019767000000000002
2026-07-28,6.150000000000004e-06
2026-07-29,0.00014750999999999998
2026-07-30,0.00010505
2026-07-31,4.892e-05
2026-08-01,0.00014829
2026-08-02,9.816e-05
2026-08-03,0.00012795
2026-08-04,0.00018047
2026-08-05,7.134e-05
2026-08-06,2.3680000000000004e-05
2026-08-07,8.165e-05
2026-08-08,9.944e-05
2026-08-09,0.00015358
2026-08-10,9.688000000000001e-05
2026-08-11,0.00012801
2026-08-12,0.00023016
2026-08-13,0.00019664
2026-08-14,2.7079999999999998e-05
2026-08-15,0.00015444000000000002
2026-08-16,5.496e-05
2026-08-17,0.00015925
2026-08-18,0.00011282
2026-08-19,0.00016235000000000002
2026-08-20,0.00030000000000000003
2026-08-21,0.00029031
2026-08-22,0.00030000000000000003
2026-08-23,0.00030000000000000003
2026-08-24,0.00030000000000000003
2026-08-25,0.00023436000000000003
2026-08-26,0.00020595
2026-08-27,0.00017308000000000002
2026-08-28,7.56e-05
2026-08-29,0.0001047
2026-08-30,0.00010099
2026-08-31,0.00013588
